Date,Open,High,Low,Close,Adj Close,Volume
2014-07-02,109.765625,109.7734375,109.703125,109.71875,109.71875,156079
2014-07-03,109.7265625,109.734375,109.625,109.65625,109.65625,208158
2014-07-07,109.625,109.6484375,109.609375,109.6484375,109.6484375,131200
2014-07-08,109.640625,109.6875,109.6328125,109.6640625,109.6640625,132964
2014-07-09,109.671875,109.734375,109.59375,109.6796875,109.6796875,276173
2014-07-10,109.7265625,109.8125,109.7109375,109.765625,109.765625,271611
2014-07-11,109.765625,109.8046875,109.7578125,109.7890625,109.7890625,161225
2014-07-14,109.78125,109.8046875,109.75,109.7578125,109.7578125,102588
2014-07-15,109.75,109.7890625,109.703125,109.71875,109.71875,199039
2014-07-16,109.7109375,109.7265625,109.6796875,109.6875,109.6875,118165
2014-07-17,109.6953125,109.78125,109.6875,109.734375,109.734375,179950
2014-07-18,109.78125,109.7890625,109.703125,109.7265625,109.7265625,133867
2014-07-21,109.7109375,109.71875,109.6875,109.6875,109.6875,97383
2014-07-22,109.6953125,109.734375,109.671875,109.71875,109.71875,192887
2014-07-23,109.734375,109.7578125,109.7265625,109.7421875,109.7421875,150678
2014-07-24,109.75,109.7578125,109.6875,109.703125,109.703125,169723
2014-07-25,109.7109375,109.71875,109.6875,109.7109375,109.7109375,88532
2014-07-28,109.7109375,109.71875,109.6875,109.703125,109.703125,190163
2014-07-29,109.6953125,109.7109375,109.6796875,109.7109375,109.7109375,212564
2014-07-30,109.703125,109.703125,109.59375,109.65625,109.65625,280151
2014-07-31,109.6640625,109.71875,109.6328125,109.7109375,109.7109375,276526
2014-08-01,109.7109375,109.8515625,109.703125,109.8359375,109.8359375,299921
2014-08-04,109.828125,109.84375,109.8203125,109.8359375,109.8359375,165698
2014-08-05,109.84375,109.8515625,109.8046875,109.828125,109.828125,209456
2014-08-06,109.8359375,109.875,109.8203125,109.84375,109.84375,231318
2014-08-07,109.84375,109.8984375,109.828125,109.8828125,109.8828125,204111
2014-08-08,109.890625,109.9375,109.8515625,109.875,109.875,261093
2014-08-11,109.859375,109.8828125,109.84375,109.8671875,109.8671875,137591
2014-08-12,109.875,109.890625,109.8515625,109.875,109.875,170468
2014-08-13,109.875,109.9140625,109.859375,109.90625,109.90625,198734
2014-08-14,109.90625,109.953125,109.890625,109.9140625,109.9140625,238032
2014-08-15,109.90625,109.9765625,109.875,109.9296875,109.9296875,280217
2014-08-18,109.9296875,109.9296875,109.890625,109.921875,109.921875,142589
2014-08-19,109.9140625,109.9453125,109.8984375,109.90625,109.90625,140475
2014-08-20,109.90625,109.90625,109.796875,109.8203125,109.8203125,319112
2014-08-21,109.8125,109.859375,109.8046875,109.828125,109.828125,362849
2014-08-22,109.8203125,109.8515625,109.7734375,109.796875,109.796875,278438
2014-08-25,109.796875,109.8125,109.765625,109.7734375,109.7734375,350196
2014-08-26,109.7734375,109.8125,109.765625,109.796875,109.796875,811410
2014-08-27,109.8046875,109.8359375,109.8046875,109.828125,109.828125,897488
2014-08-28,109.828125,109.859375,109.8203125,109.8515625,109.8515625,379763
2014-08-29,109.8515625,109.8984375,109.8359375,109.8828125,109.8828125,141384
2014-09-02,109.875,109.8984375,109.8203125,109.8203125,109.8203125,72930
2014-09-03,109.828125,109.84375,109.7890625,109.8359375,109.8359375,37566
2014-09-04,109.84375,109.8828125,109.796875,109.8125,109.8125,47933
2014-09-05,109.8125,109.890625,109.78125,109.8671875,109.8671875,14568
2014-09-08,109.8671875,109.8828125,109.828125,109.828125,109.828125,8035
2014-09-09,109.8046875,109.8046875,109.765625,109.78125,109.78125,5390
2014-09-10,109.7734375,109.7734375,109.75,109.765625,109.765625,4406
2014-09-11,109.7890625,109.8125,109.765625,109.7890625,109.7890625,7000
2014-09-12,109.78125,109.796875,109.765625,109.796875,109.796875,5523
2014-09-15,109.796875,109.828125,109.78125,109.828125,109.828125,2462
2014-09-16,109.828125,109.875,109.828125,109.859375,109.859375,7091
2014-09-17,109.84375,109.859375,109.78125,109.8203125,109.8203125,1129
2014-09-18,109.8046875,109.8125,109.75,109.8046875,109.8046875,5836
2014-09-19,109.8359375,109.8359375,109.78125,109.8125,109.8125,1774
2014-09-22,109.859375,109.859375,109.84375,109.859375,109.859375,990
2014-09-23,109.84375,109.890625,109.8359375,109.890625,109.890625,5022
2014-09-24,109.8671875,109.8828125,109.859375,109.859375,109.859375,956
2014-09-25,109.9140625,109.9140625,109.9140625,109.9140625,109.9140625,1771
2014-09-26,109.90625,109.90625,109.8671875,109.875,109.875,891
2014-09-29,109.9296875,109.9375,109.8828125,109.8828125,109.8828125,5200
2014-09-30,109.8984375,109.90625,109.8984375,109.8984375,109.8984375,302040
2014-10-01,109.46875,109.59375,109.4453125,109.5546875,109.5546875,638164
2014-10-02,109.5625,109.609375,109.53125,109.5390625,109.5390625,329384
2014-10-03,109.5546875,109.5625,109.453125,109.4765625,109.4765625,270615
2014-10-06,109.4921875,109.5703125,109.4765625,109.5546875,109.5546875,166037
2014-10-07,109.5390625,109.640625,109.5234375,109.6015625,109.6015625,351775
2014-10-08,109.6328125,109.75,109.5859375,109.71875,109.71875,379184
2014-10-09,109.71875,109.796875,109.7109375,109.734375,109.734375,365703
2014-10-10,109.7578125,109.796875,109.6953125,109.765625,109.765625,223485
2014-10-13,109.796875,109.8828125,109.7890625,109.84375,109.84375,68033
2014-10-14,109.875,109.9296875,109.8203125,109.90625,109.90625,352328
2014-10-15,109.9140625,110.2109375,109.890625,110.0625,110.0625,820168
2014-10-16,110.015625,110.140625,109.9453125,109.984375,109.984375,468395
2014-10-17,109.9609375,110.0234375,109.8984375,109.9140625,109.9140625,273550
2014-10-20,109.921875,109.9765625,109.8984375,109.96875,109.96875,242006
2014-10-21,109.9609375,110.0078125,109.9296875,109.9609375,109.9609375,189594
2014-10-22,109.9453125,109.9765625,109.890625,109.9296875,109.9296875,176365
2014-10-23,109.953125,109.9609375,109.8671875,109.890625,109.890625,192937
2014-10-24,109.8984375,109.953125,109.8828125,109.90625,109.90625,171740
2014-10-27,109.9140625,109.9609375,109.890625,109.9375,109.9375,182672
2014-10-28,109.9375,109.953125,109.90625,109.9296875,109.9296875,184176
2014-10-29,109.921875,109.9296875,109.78125,109.8046875,109.8046875,254616
2014-10-30,109.8125,109.8515625,109.765625,109.8125,109.8125,276717
2014-10-31,109.828125,109.8359375,109.7578125,109.78125,109.78125,219732
2014-11-03,109.7890625,109.796875,109.71875,109.75,109.75,144501
2014-11-04,109.7421875,109.78125,109.734375,109.75,109.75,151869
2014-11-05,109.7578125,109.7578125,109.703125,109.7265625,109.7265625,151911
2014-11-06,109.734375,109.75,109.6640625,109.6953125,109.6953125,187023
2014-11-07,109.6796875,109.7890625,109.6484375,109.78125,109.78125,276130
2014-11-10,109.7734375,109.8203125,109.703125,109.7109375,109.7109375,249100
2014-11-11,109.7109375,109.7265625,109.6796875,109.6875,109.6875,41533
2014-11-12,109.6953125,109.7421875,109.6875,109.7109375,109.7109375,270303
2014-11-13,109.7109375,109.765625,109.6953125,109.7578125,109.7578125,163899
2014-11-14,109.7578125,109.7890625,109.6953125,109.78125,109.78125,189267
2014-11-17,109.765625,109.8203125,109.7578125,109.7890625,109.7890625,185133
2014-11-18,109.796875,109.8203125,109.78125,109.796875,109.796875,156386
2014-11-19,109.8046875,109.8046875,109.734375,109.7734375,109.7734375,248986
2014-11-20,109.7734375,109.8359375,109.7734375,109.8125,109.8125,495087
2014-11-21,109.8046875,109.8359375,109.78125,109.828125,109.828125,404641
2014-11-24,109.8359375,109.8515625,109.796875,109.84375,109.84375,736765
2014-11-25,109.8515625,109.8984375,109.828125,109.890625,109.890625,1034625
2014-11-26,109.8828125,109.9296875,109.875,109.9140625,109.9140625,532466
2014-11-28,109.90625,109.9765625,109.890625,109.9609375,109.9609375,58717
2014-12-01,109.96875,110.0390625,109.953125,109.9609375,109.9609375,58126
2014-12-02,109.9609375,109.9609375,109.8828125,109.8984375,109.8984375,57642
2014-12-03,109.8828125,109.90625,109.84375,109.8515625,109.8515625,27748
2014-12-04,109.8671875,109.890625,109.8515625,109.8828125,109.8828125,9172
2014-12-05,109.890625,109.890625,109.6875,109.6875,109.6875,14686
2014-12-08,109.6953125,109.7109375,109.640625,109.703125,109.703125,4199
2014-12-09,109.7265625,109.78125,109.703125,109.71875,109.71875,9536
2014-12-10,109.7265625,109.8203125,109.7265625,109.8125,109.8125,5802
2014-12-11,109.8125,109.8125,109.7421875,109.75,109.75,4596
2014-12-12,109.8125,109.890625,109.8125,109.8671875,109.8671875,4886
2014-12-15,109.84375,109.84375,109.78125,109.7890625,109.7890625,8754
2014-12-16,109.984375,109.984375,109.84375,109.84375,109.84375,1041
2014-12-17,109.8125,109.8359375,109.7421875,109.75,109.75,1950
2014-12-18,109.796875,109.8125,109.6953125,109.71875,109.71875,391
2014-12-19,109.7578125,109.7734375,109.6796875,109.6875,109.6875,3123
2014-12-22,109.6953125,109.703125,109.6640625,109.6640625,109.6640625,4111
2014-12-23,109.6640625,109.6640625,109.6015625,109.6015625,109.6015625,277
2014-12-24,109.59375,109.59375,109.546875,109.5859375,109.5859375,59
2014-12-26,109.5859375,109.5859375,109.5859375,109.5859375,109.5859375,12
2014-12-29,109.578125,109.65625,109.5546875,109.6328125,109.6328125,264
2014-12-30,109.671875,109.703125,109.6640625,109.6640625,109.6640625,44
2014-12-31,109.703125,109.703125,109.578125,109.671875,109.671875,88285
2015-01-02,109.2734375,109.34375,109.2265625,109.3203125,109.3203125,155339
2015-01-05,109.328125,109.34375,109.2734375,109.3359375,109.3359375,166831
2015-01-06,109.3359375,109.515625,109.3359375,109.40625,109.40625,311168
2015-01-07,109.40625,109.46875,109.375,109.453125,109.453125,312841
2015-01-08,109.4453125,109.484375,109.3984375,109.46875,109.46875,192039
2015-01-09,109.4765625,109.6015625,109.421875,109.5390625,109.5390625,314386
2015-01-12,109.5625,109.609375,109.5390625,109.59375,109.59375,189115
2015-01-13,109.6015625,109.6640625,109.578125,109.6484375,109.6484375,249941
2015-01-14,109.6328125,109.8203125,109.6328125,109.7421875,109.7421875,294941
2015-01-15,109.71875,109.921875,109.6484375,109.8359375,109.8359375,364615
2015-01-16,109.8828125,109.921875,109.734375,109.765625,109.765625,317756
2015-01-20,109.7734375,109.828125,109.71875,109.75,109.75,183242
2015-01-21,109.7421875,109.7890625,109.6953125,109.7265625,109.7265625,236378
2015-01-22,109.7109375,109.78125,109.671875,109.6796875,109.6796875,291195
2015-01-23,109.6953125,109.8046875,109.6796875,109.7421875,109.7421875,217371
2015-01-26,109.78125,109.7890625,109.6796875,109.6875,109.6875,198596
2015-01-27,109.703125,109.78125,109.6953125,109.71875,109.71875,242451
2015-01-28,109.71875,109.828125,109.6953125,109.796875,109.796875,277411
2015-01-29,109.8125,109.8203125,109.7421875,109.7734375,109.7734375,253869
2015-01-30,109.78125,109.921875,109.765625,109.8828125,109.8828125,289082
2015-02-02,109.90625,109.921875,109.859375,109.890625,109.890625,219693
2015-02-03,109.8984375,109.9140625,109.796875,109.8203125,109.8203125,253373
2015-02-04,109.796875,109.875,109.7421875,109.796875,109.796875,243106
2015-02-05,109.8671875,109.8828125,109.7578125,109.78125,109.78125,246327
2015-02-06,109.78125,109.8203125,109.5,109.5234375,109.5234375,577314
2015-02-09,109.515625,109.6015625,109.5,109.53125,109.53125,287940
2015-02-10,109.515625,109.53125,109.46875,109.5078125,109.5078125,276131
2015-02-11,109.515625,109.546875,109.46875,109.515625,109.515625,180622
2015-02-12,109.4921875,109.578125,109.4609375,109.5625,109.5625,256699
2015-02-13,109.578125,109.59375,109.5390625,109.5546875,109.5546875,192738
2015-02-17,109.546875,109.59375,109.4453125,109.4921875,109.4921875,371185
2015-02-18,109.5078125,109.671875,109.4609375,109.640625,109.640625,402792
2015-02-19,109.640625,109.6875,109.5859375,109.59375,109.59375,289135
2015-02-20,109.59375,109.6796875,109.5390625,109.546875,109.546875,415791
2015-02-23,109.5703125,109.640625,109.546875,109.6328125,109.6328125,962971
2015-02-24,109.640625,109.765625,109.5625,109.7421875,109.7421875,1183779
2015-02-25,109.7421875,109.765625,109.6953125,109.7265625,109.7265625,826667
2015-02-26,109.7265625,109.7734375,109.640625,109.65625,109.65625,508696
2015-02-27,109.65625,109.7109375,109.625,109.703125,109.703125,155033
2015-03-02,109.7109375,109.7109375,109.6171875,109.625,109.625,28976
2015-03-03,109.6328125,109.640625,109.5859375,109.5859375,109.5859375,18889
2015-03-04,109.59375,109.640625,109.5859375,109.6171875,109.6171875,7788
2015-03-05,109.625,109.6640625,109.609375,109.6640625,109.6640625,12160
2015-03-06,109.6484375,109.8125,109.4765625,109.4921875,109.4921875,15617
2015-03-09,109.53125,109.578125,109.5234375,109.5703125,109.5703125,21968
2015-03-10,109.5625,109.6328125,109.5546875,109.609375,109.609375,17229
2015-03-11,109.6171875,109.625,109.5625,109.6015625,109.6015625,8037
2015-03-12,109.6640625,109.6640625,109.65625,109.6640625,109.6640625,1822
2015-03-13,109.65625,109.6875,109.6015625,109.6796875,109.6796875,1819
2015-03-16,109.6875,109.703125,109.65625,109.65625,109.65625,5205
2015-03-17,109.6875,109.6953125,109.6328125,109.6328125,109.6328125,4953
2015-03-18,109.6015625,109.84375,109.6015625,109.84375,109.84375,1966
2015-03-19,109.8125,109.8125,109.7265625,109.734375,109.734375,366
2015-03-20,109.8203125,109.8203125,109.78125,109.78125,109.78125,326
2015-03-23,109.8125,109.8203125,109.78125,109.796875,109.796875,1102
2015-03-24,109.828125,109.8515625,109.8125,109.8359375,109.8359375,315
2015-03-25,109.8671875,109.8671875,109.8203125,109.84375,109.84375,2198
2015-03-26,109.8125,109.8359375,109.78125,109.796875,109.796875,1301
2015-03-27,109.859375,109.8671875,109.8359375,109.8671875,109.8671875,1782
2015-03-30,109.84375,109.9296875,109.84375,109.84375,109.84375,761
2015-03-31,109.9140625,109.9140625,109.9140625,109.9140625,109.9140625,226462
2015-04-01,109.5703125,109.640625,109.53125,109.6171875,109.6171875,246869
2015-04-02,109.6015625,109.6640625,109.59375,109.609375,109.609375,194553
2015-04-06,109.7421875,109.75,109.6875,109.6953125,109.6953125,125541
2015-04-07,109.703125,109.7109375,109.640625,109.65625,109.65625,168520
2015-04-08,109.65625,109.671875,109.6015625,109.6484375,109.6484375,211003
2015-04-09,109.6484375,109.6640625,109.59375,109.609375,109.609375,184988
2015-04-10,109.609375,109.625,109.5625,109.578125,109.578125,200603
2015-04-13,109.59375,109.6484375,109.546875,109.625,109.625,148365
2015-04-14,109.6484375,109.71875,109.6015625,109.671875,109.671875,190754
2015-04-15,109.6875,109.7265625,109.671875,109.7109375,109.7109375,120930
2015-04-16,109.7109375,109.7734375,109.6875,109.7578125,109.7578125,221528
2015-04-17,109.7421875,109.8046875,109.6875,109.71875,109.71875,208849
2015-04-20,109.703125,109.7265625,109.65625,109.6640625,109.6640625,160090
2015-04-21,109.671875,109.6875,109.6328125,109.671875,109.671875,150350
2015-04-22,109.6875,109.6953125,109.609375,109.6328125,109.6328125,250269
2015-04-23,109.625,109.6796875,109.6171875,109.6640625,109.6640625,228120
2015-04-24,109.6640625,109.734375,109.640625,109.7265625,109.7265625,187860
2015-04-27,109.734375,109.734375,109.6796875,109.7109375,109.7109375,206072
2015-04-28,109.7265625,109.734375,109.6640625,109.6875,109.6875,170051
2015-04-29,109.6640625,109.7109375,109.5859375,109.671875,109.671875,293999
2015-04-30,109.6875,109.6875,109.5546875,109.6328125,109.6328125,356032
2015-05-01,109.6484375,109.6484375,109.5703125,109.5859375,109.5859375,164962
2015-05-04,109.6015625,109.625,109.5546875,109.6015625,109.6015625,188986
2015-05-05,109.6015625,109.640625,109.5234375,109.546875,109.546875,269046
2015-05-06,109.5390625,109.5703125,109.4921875,109.515625,109.515625,333037
2015-05-07,109.5078125,109.5625,109.4609375,109.53125,109.53125,387945
2015-05-08,109.5234375,109.6875,109.5,109.65625,109.65625,419686
2015-05-11,109.65625,109.6796875,109.5703125,109.5859375,109.5859375,283279
2015-05-12,109.578125,109.640625,109.515625,109.6171875,109.6171875,412661
2015-05-13,109.6171875,109.71875,109.6171875,109.6875,109.6875,404298
2015-05-14,109.6796875,109.765625,109.671875,109.7578125,109.7578125,382872
2015-05-15,109.75,109.7890625,109.7265625,109.765625,109.765625,320364
2015-05-18,109.765625,109.7890625,109.6796875,109.703125,109.703125,205085
2015-05-19,109.6953125,109.7421875,109.609375,109.6328125,109.6328125,301399
2015-05-20,109.6171875,109.6796875,109.6171875,109.671875,109.671875,319034
2015-05-21,109.671875,109.703125,109.6484375,109.6875,109.6875,292598
2015-05-22,109.7109375,109.71875,109.5859375,109.6015625,109.6015625,501424
2015-05-26,109.609375,109.6484375,109.5625,109.6328125,109.6328125,967390
2015-05-27,109.640625,109.6484375,109.59375,109.6328125,109.6328125,1058821
2015-05-28,109.6328125,109.703125,109.625,109.6875,109.6875,525954
2015-05-29,109.671875,109.734375,109.6640625,109.734375,109.734375,112685
2015-06-01,109.7265625,109.7421875,109.6328125,109.6484375,109.6484375,50297
2015-06-02,109.640625,109.6484375,109.6015625,109.625,109.625,40861
2015-06-03,109.640625,109.640625,109.546875,109.5703125,109.5703125,115717
2015-06-04,109.6015625,109.625,109.5546875,109.6015625,109.6015625,14679
2015-06-05,109.59375,109.59375,109.4453125,109.515625,109.515625,16470
2015-06-08,109.515625,109.6015625,109.5078125,109.6015625,109.6015625,3340
2015-06-09,109.5703125,109.5703125,109.515625,109.5390625,109.5390625,1897
2015-06-10,109.5,109.5078125,109.5,109.5078125,109.5078125,756
2015-06-11,109.5078125,109.53125,109.4765625,109.5234375,109.5234375,2181
2015-06-12,109.53125,109.5390625,109.5078125,109.5234375,109.5234375,2155
2015-06-15,109.59375,109.609375,109.5625,109.5859375,109.5859375,4782
2015-06-16,109.5859375,109.6171875,109.5859375,109.609375,109.609375,356
2015-06-17,109.6953125,109.6953125,109.671875,109.6953125,109.6953125,306
2015-06-18,109.6953125,109.71875,109.6953125,109.703125,109.703125,904
2015-06-19,109.6953125,109.7578125,109.6953125,109.7578125,109.7578125,2693
2015-06-22,109.671875,109.671875,109.671875,109.671875,109.671875,3873
2015-06-23,109.6484375,109.6484375,109.6484375,109.6484375,109.6484375,1053
